"Itemwise Stock and Sales Detail 
 DATE : from 01-09-2026 11-09-2026 ; Show Amount : Purchase Net , Stock Class : Balance Sheet , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
Item code,Alias Name,Batch no,Item name,Department code,Store ID,Store,Opening Qty,Opening Qty. Amount,Kit BOM Qty,Kit Qty,Opening stock,Unpack Kit Qty,Regain Ing Qty,Kit BOM Amt,Kit Amt,Opening stk. Amount,Unpack Kit Amt,Regain Ing Amt,Purchase Qty,Purchase item amount,RN Qty,RN item amount,Transfer in Qty,Transfer in item amount,Stock update,Stock update item amount,Purchase return qty.,Purchase return item amount,Sales DN Qty,Sale Qty,Sales DN amount,Sales item amount,Bulk Qty,Conv. Loss qty.,Issue date,Repack Qty,Transfer out Qty,Bulk amount,Conv. Loss amount,Repack amount,Transfer out item amount,Sales return qty.,Stock conversion,Wastage,Sales return item amount,SDN Return amount,Stock conversion amount,Transit amount,Wastage amount,Closing stock,Theft,Closing stock amount,Theft amount,Damage,Damage amount,Prev Month DNtoSAL Qty,Prev Month DNtoSAL Amt,Expiry date,SDN Return Quantity,Transit Quantity
7393,,,Milky Chew Chicken Bone Style 10pc,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-08-30,0,0
7393,,,Milky Chew Chicken Bone Style 10pc,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-08-30,0,0
7393,,,Milky Chew Chicken Bone Style 10pc,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-10-10,0,0
7393,,,Milky Chew Chicken Bone Style 10pc,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-08-10,0,0
7393,,,Milky Chew Chicken Bone Style 10pc,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-08-23,0,0
7393,,,Milky Chew Chicken Bone Style 10pc,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-08-10,0,0
7393,,,Milky Chew Chicken Bone Style 10pc,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-08-23,0,0
7393,,,Milky Chew Chicken Bone Style 10pc,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2099-12-12,0,0
7393,,,Milky Chew Chicken Bone Style 10pc,1101,32772,URBAN PETS / MOTERA,4,797.04,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,-3,0.00,-597.78,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,1,0,199.26,0.00,0,0.00,0,0.00,2028-02-10,0,0
7393,,,Milky Chew Chicken Bone Style 10pc,1101,225,URBANPETS SERVICES PRIVATE LIMITED,2,398.52,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,2,0,398.52,0.00,0,0.00,0,0.00,2028-02-10,0,0
7393,,,Milky Chew Chicken Bone Style 10pc,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-02-10,0,0
7393,,,Milky Chew Chicken Bone Style 10pc,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-02-10,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-01-31,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,-0.02,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,-0.02,0.00,0,0.00,0,0.00,2027-07-30,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-07-30,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-08-23,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-08-23,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,34,"8,979.74",0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,-5,0.00,"-1,320.55",0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,29,0,"7,659.19",0.00,0,0.00,0,0.00,2027-11-30,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,6,"1,584.66",0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,-3,0.00,-792.33,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,3,0,792.33,0.00,0,0.00,0,0.00,2027-11-30,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-11-04,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-07-13,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-07-13,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-11-04,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-08-04,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-08-04,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-05-05,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-06-20,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2024-04-07,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2024-04-07,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2099-12-12,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-01-30,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-04-30,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-01-30,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-11-24,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-06-20,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.03,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.03,0.00,0,0.00,0,0.00,2026-10-23,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-10-23,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-11-24,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-11-28,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-11-28,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-04-30,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-08-04,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-08-04,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-09-28,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-08-06,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-09-06,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-09-06,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-09-28,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-08-06,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2099-12-12,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-11-22,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-11-22,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-11-15,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-10-30,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-09-30,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-02-28,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-02-28,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-03-30,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-03-30,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.07,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.07,0.00,0,0.00,0,0.00,2027-03-27,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-03-27,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-02-27,0,0
7394,,,JH 100G Variety Stix,1101,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-02-27,0,0
7394,,,JH 100G Variety Stix,1101,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-02-28,0,0
